timestamp,time_iran,month,day_of_week,day,hour,open,high,low,close,volume
1757152500000,2025-09-06 13:25:00,9,5,6,9,0.23202373985543273,0.2334407313066391,0.23199032128188415,0.23199032128188415,3497.756513873532
1757152560000,2025-09-06 13:26:00,9,5,6,9,0.23199032128188415,0.23383688339158196,0.23160688309437838,0.2316444901240116,16004.620833181716
1757152620000,2025-09-06 13:27:00,9,5,6,9,0.2316444901240116,0.2334934837946202,0.23067444510056254,0.2319679541018654,59868.94789492223
1757152680000,2025-09-06 13:28:00,9,5,6,9,0.2319679541018654,0.23286419035569045,0.2308206327737483,0.2328641893124649,5175.461783662151
1757152740000,2025-09-06 13:29:00,9,5,6,9,0.2328641893124649,0.2328641893124649,0.23081416306960087,0.23192661863600952,1837.552452675977
1757152800000,2025-09-06 13:30:00,9,5,6,10,0.23192661863600952,0.23287127385194056,0.2308513627164482,0.23275648454593165,7874.474317492922
1757152860000,2025-09-06 13:31:00,9,5,6,10,0.23275648454593165,0.23326120345707735,0.23119247933276063,0.23326120345707735,26102.22326826954
1757152920000,2025-09-06 13:32:00,9,5,6,10,0.23326120345707735,0.2332682275465651,0.2311206510566695,0.2311206510566695,16036.676625584048
1757152980000,2025-09-06 13:33:00,9,5,6,10,0.2311206510566695,0.2340713873092862,0.2311206510566695,0.2312323842265099,16028.532302551408
1757153040000,2025-09-06 13:34:00,9,5,6,10,0.2312323842265099,0.23505529137464576,0.23123227476806815,0.23505529137464576,81800.81634299053
1757153100000,2025-09-06 13:35:00,9,5,6,10,0.23505529137464576,0.23547986185347466,0.2334978851237877,0.23497996803730528,14985.22813734211
1757153160000,2025-09-06 13:36:00,9,5,6,10,0.23497996803730528,0.23531585150836515,0.23403551875902634,0.23526144402870575,5900.128409991932
1757153220000,2025-09-06 13:37:00,9,5,6,10,0.23526144402870575,0.23546096275015305,0.23451620307010526,0.2345180111752794,2669.8750194861586
1757153280000,2025-09-06 13:38:00,9,5,6,10,0.2345180111752794,0.23538795876745838,0.23347903727181818,0.23450075147195162,2262.451212059269
1757153340000,2025-09-06 13:39:00,9,5,6,10,0.23450075147195162,0.23492390357063836,0.2339813349813903,0.23398276415876504,1352.0478545913713
1757153400000,2025-09-06 13:40:00,9,5,6,10,0.23398276415876504,0.23539779835698244,0.23352164810214335,0.23352164810214335,1423.2506113171742
1757153460000,2025-09-06 13:41:00,9,5,6,10,0.23352164810214335,0.23448344385386713,0.2335025911953496,0.2335025911953496,1740.6368723837545
1757153520000,2025-09-06 13:42:00,9,5,6,10,0.2335025911953496,0.23535900303668397,0.23346402471515923,0.23346402471515923,1320.0720210660081
1757153580000,2025-09-06 13:43:00,9,5,6,10,0.23346402471515923,0.23533021937605914,0.23306821951719184,0.23516909933630767,7894.078095432173
1757153640000,2025-09-06 13:44:00,9,5,6,10,0.23516909933630767,0.23516909933630767,0.23306725902939746,0.23353251349861046,8778.974720030426
1757153700000,2025-09-06 13:45:00,9,5,6,10,0.23353251349861046,0.23504299347777408,0.2330468883017356,0.2330468883017356,7961.510912149789
1757153760000,2025-09-06 13:46:00,9,5,6,10,0.2330468883017356,0.23474275795916377,0.23280722728408104,0.23281318866057157,12039.55827739597
1757153820000,2025-09-06 13:47:00,9,5,6,10,0.23281318866057157,0.23456520499572042,0.23268355073265976,0.23283869947972502,6263.876486568049
1757153880000,2025-09-06 13:48:00,9,5,6,10,0.23283869947972502,0.23437820695232667,0.2324857902228834,0.23250633876501198,9321.350107225675
1757153940000,2025-09-06 13:49:00,9,5,6,10,0.23250633876501198,0.23433545481734652,0.23234909623886676,0.2335498959496363,6102.794167336718
1757154000000,2025-09-06 13:50:00,9,5,6,10,0.2335498959496363,0.23405893998147023,0.23211726520678538,0.23211726520678538,11652.320802684932
1757154060000,2025-09-06 13:51:00,9,5,6,10,0.23211726520678538,0.2338992481373709,0.23195926900658906,0.23195926900658906,5942.252766745648
1757154120000,2025-09-06 13:52:00,9,5,6,10,0.23195926900658906,0.23376520610174123,0.23190461541118085,0.23190461541118085,2307.8421232622263
1757154180000,2025-09-06 13:53:00,9,5,6,10,0.23190461541118085,0.23374049312715495,0.23187740583882302,0.2330281428779545,2213.837960966616
1757154240000,2025-09-06 13:54:00,9,5,6,10,0.2330281428779545,0.23371162925152636,0.23185102970362728,0.23201081258863387,1784.447028971036
1757154300000,2025-09-06 13:55:00,9,5,6,10,0.23201081258863387,0.23368013682059577,0.23180708198736022,0.23180708198736022,1992.732625091728
1757154360000,2025-09-06 13:56:00,9,5,6,10,0.23180708198736022,0.23364603749009596,0.23178595670522703,0.23243176952221029,3400.794390347637
1757154420000,2025-09-06 13:57:00,9,5,6,10,0.23243176952221029,0.23289299857966178,0.23177663590295408,0.2328906776765616,2341.859689350638
1757154480000,2025-09-06 13:58:00,9,5,6,10,0.2328906776765616,0.23353123212044002,0.23149630162232765,0.23353123212044002,4011.932040881294
1757154540000,2025-09-06 13:59:00,9,5,6,10,0.23353123212044002,0.23354857050701325,0.23155353384408567,0.23351485277876227,1799.707708053414
1757154600000,2025-09-06 14:00:00,9,5,6,10,0.23351485277876227,0.23351485277876227,0.23155589386569908,0.23155589386569908,2351.641063260106
1757154660000,2025-09-06 14:01:00,9,5,6,10,0.23155589386569908,0.23249489325718975,0.23155589386569908,0.23156584149093057,1284.5329748952065
1757154720000,2025-09-06 14:02:00,9,5,6,10,0.23156584149093057,0.2334689996709499,0.23156584149093057,0.2315972897763,1399.7352286159087
1757154780000,2025-09-06 14:03:00,9,5,6,10,0.2315972897763,0.2331130246331041,0.2311358650964657,0.231599992616775,16309.556481292922
1757154840000,2025-09-06 14:04:00,9,5,6,10,0.231599992616775,0.2325490359775131,0.23115560149514475,0.23115560149514475,2428.393418095421
1757154900000,2025-09-06 14:05:00,9,5,6,10,0.23115560149514475,0.23262928780844724,0.23115560149514475,0.23229519812452354,1860.1576088610054
1757154960000,2025-09-06 14:06:00,9,5,6,10,0.23229519812452354,0.2326444092670837,0.23125040330769409,0.2317147615275285,2417.7056116078998
1757155020000,2025-09-06 14:07:00,9,5,6,10,0.2317147615275285,0.232857815911206,0.2310088784845644,0.232857815911206,14334.536202353896
1757155080000,2025-09-06 14:08:00,9,5,6,10,0.232857815911206,0.232857815911206,0.23047273180838534,0.2312840275563169,8040.833572341032
1757155140000,2025-09-06 14:09:00,9,5,6,10,0.2312840275563169,0.23208250196409655,0.23090793585407135,0.23193846227281922,1466.2224590954258
1757155200000,2025-09-06 14:10:00,9,5,6,10,0.23193846227281922,0.23327519031912852,0.23101697905639892,0.23288161223768256,7342.212443791647
1757155260000,2025-09-06 14:11:00,9,5,6,10,0.23288161223768256,0.23288712988387297,0.23102906782072527,0.23204565765704094,2527.278904134105
1757155320000,2025-09-06 14:12:00,9,5,6,10,0.23204565765704094,0.23299672592140522,0.23159907192161014,0.23206530186215973,3338.791527494309
1757155380000,2025-09-06 14:13:00,9,5,6,10,0.23206530186215973,0.2328940561815115,0.23158225565892923,0.23158470279614346,1373.1559115630662
1757155440000,2025-09-06 14:14:00,9,5,6,10,0.23158470279614346,0.2325227251888864,0.23103617719700548,0.23159332601761395,803.6159456677967
1757155500000,2025-09-06 14:15:00,9,5,6,10,0.23159332601761395,0.23305322928789815,0.23118493852808197,0.23118493852808197,23100.511856023593
1757155560000,2025-09-06 14:16:00,9,5,6,10,0.23118493852808197,0.23350416032997795,0.23111973144747963,0.2330064232561464,6768.139510123862
1757155620000,2025-09-06 14:17:00,9,5,6,10,0.2330064232561464,0.2332852291167003,0.23116984506705168,0.23306249778493354,4490.477734255522
1757155680000,2025-09-06 14:18:00,9,5,6,10,0.23306249778493354,0.23309757049899713,0.23123440047202073,0.2320315521321817,2424.497051060414
1757155740000,2025-09-06 14:19:00,9,5,6,10,0.2320315521321817,0.23293122270198646,0.23200042794190734,0.23200042865217366,2089.96300253035
1757155800000,2025-09-06 14:20:00,9,5,6,10,0.23200042865217366,0.23309798051285288,0.23200042865217366,0.23309798051285288,2603.772224647187
1757155860000,2025-09-06 14:21:00,9,5,6,10,0.23309798051285288,0.23309798051285288,0.232006592982799,0.2320065947611247,2178.376162719584
1757155920000,2025-09-06 14:22:00,9,5,6,10,0.2320065947611247,0.2331159351527085,0.23124065394994042,0.23183342076112148,2846.4570908819337
1757155980000,2025-09-06 14:23:00,9,5,6,10,0.23183342076112148,0.23294139327267496,0.23125454318262695,0.2320105577262286,1667.555102098796
1757156040000,2025-09-06 14:24:00,9,5,6,10,0.2320105577262286,0.23311629280324084,0.23121660675330538,0.23121660675330538,5640.95816944176
1757156100000,2025-09-06 14:25:00,9,5,6,10,0.23121660675330538,0.2330577991042774,0.23119661876337128,0.23193918376349487,3849.9975400261947
1757156160000,2025-09-06 14:26:00,9,5,6,10,0.23193918376349487,0.23282624844565236,0.23094520508826005,0.23281983150022784,14576.308360650386
1757156220000,2025-09-06 14:27:00,9,5,6,10,0.23281983150022784,0.23281983150022784,0.23084468575387865,0.23281247491361057,2156.8855308398965
1757156280000,2025-09-06 14:28:00,9,5,6,10,0.23281247491361057,0.23281247491361057,0.23094590462789052,0.23099452651154043,2602.255708475917
1757156340000,2025-09-06 14:29:00,9,5,6,10,0.23099452651154043,0.23278994561299426,0.23093128687357997,0.23097907867222214,2995.23854637916
1757156400000,2025-09-06 14:30:00,9,5,6,11,0.23097907867222214,0.23280106573725068,0.23092756451405003,0.23092756451405003,2392.1531819367015
1757156460000,2025-09-06 14:31:00,9,5,6,11,0.23092756451405003,0.23278072160816976,0.2309044247027254,0.23144425010720665,1920.7213355606243
1757156520000,2025-09-06 14:32:00,9,5,6,11,0.23144425010720665,0.23275941744223608,0.2308766653505466,0.2314422403206195,2226.970847472122
1757156580000,2025-09-06 14:33:00,9,5,6,11,0.2314422403206195,0.23280604303984728,0.23090240237470133,0.23275915118461465,6345.128678890152
1757156640000,2025-09-06 14:34:00,9,5,6,11,0.23275915118461465,0.2327657629347391,0.2318350402340949,0.23183515764873644,2089.396539767924
1757156700000,2025-09-06 14:35:00,9,5,6,11,0.23183515764873644,0.23266654009054097,0.23084607014286956,0.23084607014286956,6652.864914259013
1757156760000,2025-09-06 14:36:00,9,5,6,11,0.23084607014286956,0.23268819889459874,0.23081602274905788,0.2312629447971064,3257.178265892708
1757156820000,2025-09-06 14:37:00,9,5,6,11,0.2312629447971064,0.2331191372276822,0.23118234248718214,0.23171514983871266,19065.50891757914
1757156880000,2025-09-06 14:38:00,9,5,6,11,0.23171514983871266,0.23264551408410805,0.23115769762374197,0.23171148668876812,2157.379553297311
1757156940000,2025-09-06 14:39:00,9,5,6,11,0.23171148668876812,0.2339787508652137,0.23171148668876812,0.23214749583528388,45013.9997117409
1757157000000,2025-09-06 14:40:00,9,5,6,11,0.23214749583528388,0.2342903603929646,0.23214749583528388,0.23425560352412472,11711.465449160878
1757157060000,2025-09-06 14:41:00,9,5,6,11,0.23425560352412472,0.23608256805803193,0.23242590938209873,0.23421144030059954,74964.22580929463
1757157120000,2025-09-06 14:42:00,9,5,6,11,0.23421144030059954,0.23647406397520887,0.2341536338020661,0.23640480525955027,19791.39076366839
1757157180000,2025-09-06 14:43:00,9,5,6,11,0.23640480525955027,0.23658864811924915,0.2345248487324279,0.23658864811924915,3908.4822908477036
1757157240000,2025-09-06 14:44:00,9,5,6,11,0.23658864811924915,0.23658864811924915,0.23465398992142472,0.23552875207462676,5037.59071245085
1757157300000,2025-09-06 14:45:00,9,5,6,11,0.23552875207462676,0.23653746901039907,0.23464839026453077,0.23508836694981314,1328.9438087182061
1757157360000,2025-09-06 14:46:00,9,5,6,11,0.23508836694981314,0.23699984695447532,0.23464923222920392,0.23558142743195304,19710.237295554252
1757157420000,2025-09-06 14:47:00,9,5,6,11,0.23558142743195304,0.23701676782653952,0.23511489394780294,0.23596975829548872,6045.793535954613
1757157480000,2025-09-06 14:48:00,9,5,6,11,0.23596975829548872,0.23739767202168402,0.2354120858441409,0.23653066671108514,14269.080281858267
1757157540000,2025-09-06 14:49:00,9,5,6,11,0.23653066671108514,0.2375215434471047,0.23608580941908983,0.23728394442932452,2156.611632887931
1757157600000,2025-09-06 14:50:00,9,5,6,11,0.23728394442932452,0.23789554996342516,0.2361081373276446,0.23660249774723305,41762.53822163293
1757157660000,2025-09-06 14:51:00,9,5,6,11,0.23660249774723305,0.23918457053569353,0.23651110713460413,0.23837704115862626,51673.89376784469
1757157720000,2025-09-06 14:52:00,9,5,6,11,0.23837704115862626,0.23980833943403498,0.23775688462543362,0.23980833943403498,16759.017426757215
1757157780000,2025-09-06 14:53:00,9,5,6,11,0.23980833943403498,0.2437735356318439,0.23878925862151595,0.24138970022330877,153339.26941208282
1757157840000,2025-09-06 14:54:00,9,5,6,11,0.24138970022330877,0.244097002363522,0.241278651987451,0.24309554826547694,25596.322031710573
1757157900000,2025-09-06 14:55:00,9,5,6,11,0.24309554826547694,0.24404774326092976,0.24178549143745964,0.24180191198268433,4506.971674615967
1757157960000,2025-09-06 14:56:00,9,5,6,11,0.24180191198268433,0.24429338259111633,0.24179644681013154,0.24376406683805862,4512.457388268986
1757158020000,2025-09-06 14:57:00,9,5,6,11,0.24376406683805862,0.2444652199564237,0.24202134441443918,0.24446301549566213,46587.178986672596
1757158080000,2025-09-06 14:58:00,9,5,6,11,0.24446301549566213,0.24552443428690626,0.24301884971606647,0.24432600190710513,32450.423992927364
1757158140000,2025-09-06 14:59:00,9,5,6,11,0.24432600190710513,0.24508783376004473,0.24314087117194624,0.24508783376004473,2256.816051618995
1757158200000,2025-09-06 15:00:00,9,5,6,11,0.24508783376004473,0.2451059251363535,0.2431486686838028,0.2446889723578045,3865.634930573172
1757158260000,2025-09-06 15:01:00,9,5,6,11,0.2446889723578045,0.2451054553400531,0.24368757771328925,0.24485335170480463,4049.6158451022184
1757158320000,2025-09-06 15:02:00,9,5,6,11,0.24485335170480463,0.24518107492770064,0.24317297793949502,0.24317297793949502,4690.028908084492
1757158380000,2025-09-06 15:03:00,9,5,6,11,0.24317297793949502,0.2451430150358713,0.2431664564812947,0.24416341971314617,2435.974062697015
1757158440000,2025-09-06 15:04:00,9,5,6,11,0.24416341971314617,0.2451051052928385,0.244125662764496,0.24412566296682092,890.3965756226496
1757158500000,2025-09-06 15:05:00,9,5,6,11,0.24412566296682092,0.2451342012920522,0.2431856203173429,0.2435337172916318,3322.1373312242313
1757158560000,2025-09-06 15:06:00,9,5,6,11,0.2435337172916318,0.244832926341113,0.24248773961648473,0.2425436795553987,25804.00682381969
1757158620000,2025-09-06 15:07:00,9,5,6,11,0.2425436795553987,0.24450037107186914,0.24243400941758586,0.2425438372404922,3079.748036227969
1757158680000,2025-09-06 15:08:00,9,5,6,11,0.2425438372404922,0.2444577432070657,0.2424223089686959,0.24289567137587195,7083.989035339743
1757158740000,2025-09-06 15:09:00,9,5,6,11,0.24289567137587195,0.2443713013639362,0.24241672269011913,0.2428085260078272,1849.7910226279298
1757158800000,2025-09-06 15:10:00,9,5,6,11,0.2428085260078272,0.2443589431492129,0.24238864934411655,0.243363818419941,1623.5039020920926
1757158860000,2025-09-06 15:11:00,9,5,6,11,0.243363818419941,0.24397098547764412,0.24142377423130468,0.24397098547764412,22203.239783463196
1757158920000,2025-09-06 15:12:00,9,5,6,11,0.24397098547764412,0.24397098547764412,0.24141556569512476,0.24391956870560363,3256.0058369340786
1757158980000,2025-09-06 15:13:00,9,5,6,11,0.24391956870560363,0.24391956870560363,0.24144294777596229,0.24243346649619996,5418.190522969718
1757159040000,2025-09-06 15:14:00,9,5,6,11,0.24243346649619996,0.24378422695177418,0.24182129762670948,0.24243778918625206,1673.2502022243084
1757159100000,2025-09-06 15:15:00,9,5,6,11,0.24243778918625206,0.24374588265573335,0.2417825295443149,0.2417825295443149,1652.9199114609185
1757159160000,2025-09-06 15:16:00,9,5,6,11,0.2417825295443149,0.243689052080169,0.24034745370945576,0.24155122811269833,59004.4658672418
1757159220000,2025-09-06 15:17:00,9,5,6,11,0.24155122811269833,0.2423002232548324,0.24037002272961175,0.24037002272961175,1381.4112978934927
1757159280000,2025-09-06 15:18:00,9,5,6,11,0.24037002272961175,0.24204697652940776,0.23958674489288556,0.24056750026394538,15859.069764682556
1757159340000,2025-09-06 15:19:00,9,5,6,11,0.24056750026394538,0.24202038031702933,0.23962733439940054,0.24201313455852808,3022.9583095202083
1757159400000,2025-09-06 15:20:00,9,5,6,11,0.24201313455852808,0.24201313455852808,0.23999586479275203,0.23999586479275203,3803.7620602388006
1757159460000,2025-09-06 15:21:00,9,5,6,11,0.23999586479275203,0.2419188713682256,0.23997507581510302,0.24031796589553397,2180.638419607813
1757159520000,2025-09-06 15:22:00,9,5,6,11,0.24031796589553397,0.24189376003558125,0.23994655653705446,0.23994655653705446,2371.6646612440727
1757159580000,2025-09-06 15:23:00,9,5,6,11,0.23994655653705446,0.24187203574317767,0.23992165079281375,0.24184872027992727,931.3752068765697
1757159640000,2025-09-06 15:24:00,9,5,6,11,0.24184872027992727,0.24184872027992727,0.23988838908886884,0.23988838908886884,1680.4527965309917
1757159700000,2025-09-06 15:25:00,9,5,6,11,0.23988838908886884,0.2418144071213697,0.23988838908886884,0.24035265847506068,2909.1761791170507
1757159760000,2025-09-06 15:26:00,9,5,6,11,0.24035265847506068,0.2418063757258341,0.23986536867224742,0.2418063757258341,1325.3268601094678
1757159820000,2025-09-06 15:27:00,9,5,6,11,0.2418063757258341,0.2418063757258341,0.23982522765499778,0.23982522765499778,1891.7494367909417
1757159880000,2025-09-06 15:28:00,9,5,6,11,0.23982522765499778,0.24174558407143665,0.23979382798199916,0.23979382798199916,1108.3069321454752
1757159940000,2025-09-06 15:29:00,9,5,6,11,0.23979382798199916,0.24170462206152019,0.23978255108538746,0.23987922380198715,1845.0688805682678
1757160000000,2025-09-06 15:30:00,9,5,6,12,0.23987922380198715,0.24168830492677262,0.23976635970109345,0.23983665247660343,1369.4147286805487
1757160060000,2025-09-06 15:31:00,9,5,6,12,0.23983665247660343,0.24077916025808296,0.239755664275,0.239755664275,816.5503512377431
